6762	11459	0.17458
6762	11468	1
6762	11509	1
6762	11517	1
6762	11524	1
6762	11536	0.19208
6762	11629	1
6762	11639	1
6762	11684	1
6762	11704	0.288
6762	11816	1
6762	11823	1
6762	11829	1
6762	11891	1
6762	11967	1
6762	12057	0.1789
6762	12129	1
6762	12140	0.34429
6762	12142	1
6762	12214	0.17156
6762	12273	0.38152
6762	12316	1
6762	12357	1
6762	12365	1
6762	12379	1
6763	7286	1
6763	7540	1
6763	8120	1
6763	8163	1
6763	8635	1
6763	9819	0.55015
6763	10164	1
6763	10724	1
6763	11728	1
6763	12339	1
6764	6892	1
6764	6918	1
6764	6926	1
6764	7003	1
6764	7069	1
6764	7086	1
6764	7332	0.34919
6764	7454	1
6764	7606	1
6764	7622	1
6764	7625	1
6764	7855	1
6764	7944	0.20578
6764	8001	1
6764	8002	1
6764	8154	1
6764	8176	1
6764	8229	1
6764	8277	1
6764	8307	1
6764	8353	0.21291
6764	8431	1
6764	8444	1
6764	8529	1
6764	8541	1
6764	8548	1
6764	8562	1
6764	8566	1
6764	8575	1
6764	8591	0.3225
6764	8604	1
6764	8609	1
6764	8685	1
6764	8757	1
6764	8958	1
6764	9259	1
6764	9270	1
6764	9272	0.42629
6764	9352	1
6764	9440	1
6764	9488	1
6764	9574	1
6764	9668	1
6764	9672	1
6764	9708	1
6764	9851	1
6764	9873	1
6764	9883	1
6764	9969	1
6764	9970	1
6764	9991	1
6764	10021	0.33885
6764	10072	1
6764	10226	1
6764	10235	1
6764	10352	1
6764	10402	1
6764	10495	1
6764	10599	1
6764	10703	0.48891
6764	10802	1
6764	10851	1
6764	10853	1
6764	10862	1
6764	10866	1
6764	11026	1
6764	11049	1
6764	11121	0.22255
6764	11202	1
6764	11402	1
6764	11470	0.48353
6764	11750	1
6764	11870	1
6764	12006	1
6764	12042	1
6764	12097	1
6764	12158	1
6764	12197	1
6764	12263	1
6764	12305	1
6765	8839	0.46271
6765	9838	1
6765	10243	1
6765	10954	0.62524
6765	11734	1
6767	11492	0.63306
6767	11529	1
6767	11958	0.60302
6768	8900	0.38737
6768	9516	0.3495
6768	10841	0.27781
6769	8052	0.29748
6770	6952	1
6770	7014	1
6770	7070	1
6770	7080	1
6770	7110	1
6770	7613	1
6770	7630	1
6770	7802	1
6770	7813	1
6770	8019	1
6770	8126	1
6770	8191	1
6770	8399	1
6770	8445	1
6770	8474	1
6770	8566	1
6770	8603	1
6770	8621	1
6770	9261	1
6770	9346	1
6770	9422	1
6770	9514	1
6770	9523	1
6770	10145	1
6770	10435	1
6770	10613	1
6770	10666	1
6770	11201	1
6770	11455	1
6770	11491	1
6770	11509	1
6770	11586	1
6770	11699	1
6770	12244	1
6771	8490	0.2002
6771	9017	1
6772	9422	1
6774	6850	1
6774	8614	1
6774	9017	1
6774	9430	1
6774	9756	1
6774	12146	1
6776	7614	1
6776	9259	1
6777	9006	1
6777	9194	1
6777	9813	0.56795
6777	10589	1
6778	10243	0.19275
6779	8392	0.20079
6779	10291	0.47602
6779	10514	0.53415
6779	11494	1
6779	11545	0.47329
6779	12205	0.19517
6780	7997	1
6780	8130	1
6780	8271	1
6780	8362	1
6780	8371	1
6780	9207	0.63959
6780	9899	1
6781	7754	0.28849
6782	8958	1
6782	11944	1
6783	8058	0.60382
6783	8685	1
6783	10179	1
6783	11046	1
6785	6916	1
6785	7347	0.26999
6785	7418	0.28518
6785	7536	0.22024
6785	7629	1
6785	7654	1
6785	7792	1
6785	7957	1
6785	8270	1
6785	8314	0.23861
6785	8417	0.24738
6785	8648	0.18396
6785	8661	1
6785	8677	1
6785	8720	1
6785	8796	0.21833
6785	8965	1
6785	9006	0.1863
6785	9125	0.23861
6785	9130	1
6785	9746	0.24431
6785	10005	1
6785	10017	0.19595
6785	10157	1
6785	10240	1
6785	10368	1
6785	10547	1
6785	10562	0.6214
6785	10602	0.28518
6785	10712	1
6785	10869	1
6785	10903	1
6785	11061	1
6785	11141	1
6785	11246	0.20372
6785	11268	1
6785	11323	1
6785	11808	0.21558
6785	11911	0.24431
6785	12121	0.19204
6785	12200	0.23861
6785	12371	1
6785	12378	0.20372
6785	12410	0.21833
6786	9852	1
6786	10793	1
6787	9551	0.61167
6790	9227	1
6791	7571	1
6791	7813	1
6791	8400	1
6791	8474	1
6791	8763	1
6791	9032	1
6791	9487	1
6791	9507	1
6791	9514	1
6791	9674	0.46052
6791	10476	1
6791	10746	1
6791	10758	0.40858
6791	10795	1
6791	10915	1
6791	11363	1
6791	12187	1
6791	12353	1
6792	8060	0.55551
6792	11262	1
6793	9209	1
6794	8497	0.23274
6794	9292	1
6794	9313	1
6794	9906	0.27571
6794	10727	1
6794	12263	0.17997
6795	9238	1
6796	7361	0.57378
6797	7014	1
6797	11218	1
6799	6828	0.17766
6799	6879	0.29188
6799	6885	0.23301
6799	7014	1
6799	7120	1
6799	7145	0.19681
6799	7628	1
6799	7746	1
6799	7936	0.62269
6799	8069	0.29188
6799	8304	0.37745
6799	8350	0.61906
6799	8422	1
6799	8594	0.29526
6799	8627	1
6799	8766	0.61758
6799	8934	0.23301
6799	8963	1
6799	9049	1
6799	9158	1
6799	9381	0.1922
6799	9620	1
6799	9747	1
6799	9822	0.17243
6799	9902	0.5739
6799	9997	1
6799	10040	0.23368
6799	10140	1
6799	10376	0.45231
6799	10420	0.29188
6799	10994	1
6799	11059	0.21753
6799	11228	1
6799	11298	0.22061
6799	11450	1
6799	11578	1
6799	11695	1
6799	12140	0.25496
6801	7802	1
6801	8040	1
6801	8381	1
6801	8494	1
6801	8773	1
6801	9498	1
6801	9724	1
6801	10613	0.51986
6801	10895	1
6801	10904	1
6801	10954	0.50194
6801	11271	1
6801	12214	1
6801	12272	1
6801	12379	1
6803	6832	0.57264
6803	7088	1
6803	8135	0.35703
6803	9034	0.52766
6803	9049	0.36616
6803	9483	1
6803	10014	1
6803	10291	1
6803	10710	0.53581
6803	10994	1
6803	12052	1
6804	6842	0.23142
6804	6952	0.38896
6804	6980	0.17139
6804	6992	1
6804	7037	0.34835
6804	7105	1
6804	7111	0.37496
6804	7164	0.39682
6804	7298	0.21637
6804	7308	1
6804	7452	0.25597
6804	7475	0.19241
6804	7567	1
6804	7611	1
6804	7613	1
6804	7630	0.24991
6804	7683	1
6804	7725	0.29841
6804	7752	0.28219
6804	7802	1
6804	7813	0.42323
6804	7836	1
6804	7844	1
6804	7855	1
6804	7880	0.44937
6804	7906	1
6804	7953	1
6804	7970	1
6804	8001	0.24648
6804	8102	0.17171
6804	8123	1
6804	8199	1
6804	8204	1
6804	8279	0.20976
6804	8474	0.34445
6804	8496	1
6804	8575	0.35114
6804	8681	0.34521
6804	8835	1
6804	8895	0.2299
6804	8991	1
6804	9242	0.34826
6804	9280	1
6804	9352	0.17285
6804	9367	0.22648
6804	9386	1
6804	9429	1
6804	9592	0.33901
6804	9634	0.29534
6804	9708	0.26597
6804	9869	1
6804	10003	1
6804	10179	1
6804	10235	0.33323
6804	10327	1
6804	10442	0.24741
6804	10486	1
6804	10537	1
6804	10548	0.42976
6804	10566	1
6804	10619	1
6804	10623	0.38584
6804	10751	0.26277
6804	10811	1
6804	10897	1
6804	10915	1
6804	11026	0.30711
6804	11046	1
6804	11083	1
6804	11136	1
6804	11199	0.35104
6804	11202	1
6804	11227	0.26716
6804	11253	1
6804	11282	1
6804	11298	1
6804	11311	0.28436
6804	11316	0.17126
6804	11323	1
6804	11326	1
6804	11356	1
6804	11389	0.33182
6804	11399	1
6804	11468	1
6804	11509	1
6804	11524	1
6804	11536	0.40706
6804	11629	1
6804	11639	1
6804	11644	1
6804	11816	1
6804	11823	1
6804	11829	1
6804	11891	1
6804	11967	1
6804	12057	0.38655
6804	12122	0.46333
6804	12129	1
6804	12142	1
6804	12158	0.30948
6804	12316	1
6804	12357	1
6804	12379	1
6805	7123	0.26838
6805	7857	0.24767
6805	8544	0.3716
6805	8663	0.37453
6805	8854	0.24794
6805	9697	0.25022
6805	10675	0.25907
6805	10856	0.63673
6805	10862	0.23797
6805	11101	0.29117
6805	11625	0.30728
6805	11678	0.19365
6805	12319	0.22777
6805	12364	0.23777
6806	7108	0.39557
6806	8154	1
6806	8773	0.17486
6806	9027	0.20197
6806	10008	0.41616
6806	10522	0.26479
6806	11120	0.29419
6806	11469	0.49828
6807	11562	0.63502
6809	10114	0.57425
6810	7046	1
6810	7134	1
6810	7258	0.47416
6810	7442	0.33955
6810	8037	1
6810	8921	1
6810	9032	0.44345
6810	9396	1
6810	10107	1
6810	10243	0.51864
6810	10350	1
6810	10450	0.49772
6810	10587	0.21984
6810	10857	1
6810	10915	1
6810	11834	0.25176
6810	12091	1
6811	8392	0.23064
6811	11978	0.17935
6811	12001	1
6812	8090	0.54919
6814	6878	1
6814	7044	1
6814	7173	1
6814	7317	1
6814	7327	1
6814	7413	1
6814	7645	1
6814	7720	1
6814	7919	1
6814	8340	1
6814	8356	1
6814	8379	1
6814	9579	1
6814	9719	1
6814	9723	1
6814	9730	1
6814	9895	1
6814	9929	1
6814	10593	1
6814	10868	1
6814	10977	1
6814	10982	1
6814	11546	1
6814	11620	1
6814	11844	1
6814	12043	1
6814	12080	1
6815	7870	0.34192
6815	8471	0.19419
6815	11688	0.23553
6815	12417	0.27345
6816	8451	0.35593
6818	9169	1
6818	11686	1
6821	7594	0.5906
6821	7865	0.47791
6821	8596	0.4788
6821	8668	1
6821	11738	1
6823	8070	0.47689
6823	8232	0.54897
6823	8929	0.42479
6823	9029	0.52417
6823	9260	0.62625
6823	9847	0.63962
6823	10489	0.63699
6823	10869	1
6823	11003	0.56487
6823	11507	0.51944
6823	12091	0.58856
6823	12402	0.59886
6825	7149	1
6825	11727	1
6826	7462	1
6826	11367	0.31189
6827	7424	1
6827	7559	1
6827	7681	1
6827	11063	0.23705
6827	11734	1
6828	6885	0.38789
6828	6988	0.25381
6828	7311	0.20439
6828	7633	1
6828	8894	1
6828	8934	0.38789
6828	8993	0.24708
6828	9209	0.5761
6828	9381	0.32638
6828	9628	0.25622
6828	9974	0.18003
6828	10040	0.34376
6828	10249	0.61931
6828	10896	1
6828	10988	0.17172
6828	11450	1
6828	12299	0.23429
6830	7080	0.20359
6830	7167	0.27436
6830	7178	0.2768
6830	7483	0.19862
6830	8210	0.17092
6830	8621	0.20359
6830	9229	0.17336
6830	11497	0.23803
6830	11790	0.17949
6830	12343	0.19972
6831	7756	0.30366
6831	9959	0.3195
6832	7211	1
6832	7571	0.35851
6832	7731	0.46133
6832	7963	0.48395
6832	8125	0.49112
6832	8135	0.37348
6832	8216	0.53844
6832	8393	0.35924
6832	8475	0.29619
6832	8572	1
6832	8783	1
6832	8927	0.24574
6832	9483	1
6832	9613	0.21978
6832	10476	1
6832	10669	0.223
6832	10710	1
6832	10757	0.29619
6832	10947	1
6832	10989	0.59654
6832	11372	1
6832	11695	0.36827
6832	11812	1
6832	12052	1
6832	12321	0.17255
6833	9580	1
6833	9609	1
6834	9396	0.55138
6835	6872	0.55059
6835	6973	1
6835	6980	0.18327
6835	7007	0.34426
6835	7037	0.25995
6835	7318	0.30977
6835	7969	0.40771
6835	8528	0.50201
6835	9032	0.21676
6835	9706	0.20061
6835	9775	0.26597
6835	11026	0.18549
6835	11201	0.20118
6835	12202	0.22473
6837	9049	1
6837	9272	1
6837	10714	1
6838	10954	1
6839	7357	0.2372
6839	7359	0.21523
6839	7559	0.36125
6839	7724	0.17889
6839	8076	0.50286
6839	8562	0.2533
6839	9326	0.34921
6839	9349	0.21531
6839	9379	0.38006
6839	9648	0.19889
6839	10130	0.31057
6839	10901	0.17471
6839	11220	1
6839	11347	0.19181
6839	12022	0.27946
6839	12318	0.19039
6840	9404	1
6841	6897	0.2908
6841	7021	0.37854
6841	7539	0.32816
6841	7540	0.23245
6841	7707	0.47365
6841	8257	0.35441
6841	8696	0.32816
6841	8854	0.2248
6841	9309	0.37865
6841	9340	1
6841	9786	1
6841	9838	0.3676
6841	9990	1
6841	10133	1
6841	11175	0.63344
6841	11362	0.31288
6841	12146	0.19953
6842	6846	0.21321
6842	7080	0.22553
6842	7105	0.25086
6842	7196	0.17514
6842	7444	1
6842	7598	1
6842	7611	0.22769
6842	7630	0.36693
6842	7725	0.23347
6842	7826	0.23329
6842	8123	0.23016
6842	8172	0.34746
6842	8191	1
6842	8249	1
6842	8496	0.2295
6842	8621	0.22553
6842	8701	0.59423
6842	9422	1
6842	9634	0.21917
6842	9961	1
6842	10079	0.17233
6842	10145	0.25906
6842	10249	0.54848
6842	10442	0.33363
6842	10485	1
6842	10486	0.24551
6842	10650	0.18201
6842	10751	0.37532
6842	10850	1
6842	10886	0.1731
6842	11083	0.23458
6842	11194	0.559
6842	11249	0.26375
6842	11298	0.39646
6842	11300	0.34431
6842	11312	0.26736
6842	11468	0.22353
6842	11497	0.41557
6842	11572	0.28865
6842	11578	1
6842	11586	1
6842	11825	1
6842	11920	0.21344
6842	11989	0.19587
6842	12140	0.36891
6842	12186	1
6842	12316	0.21999
6842	12381	0.33241
6843	6850	0.1786
6843	6865	1
6843	6928	1
6843	6985	1
6843	7387	1
6843	7454	0.58612
6843	7591	1
6843	7669	1
6843	7772	0.19495
6843	7782	1
6843	7887	1
6843	7988	1
6843	8100	1
6843	8541	0.30928
6843	8955	1
6843	9439	1
6843	9478	1
6843	9793	0.24231
6843	9952	1
6843	10156	1
6843	10379	1
6843	11046	1
6843	11059	0.20858
6843	11202	0.2958
6843	11411	1
6843	11446	1
6843	11453	1
6843	12097	0.26086
6843	12211	1
6844	8204	0.50389
6844	11138	0.58201
6845	10994	1
6846	7271	1
6846	7630	0.21065
6846	7660	0.51264
6846	8469	1
6846	8635	1
6846	8839	1
6846	8895	0.21124
6846	9480	1
6846	10079	0.32523
6847	6962	0.54251
6847	7065	0.57425
6847	7075	0.5807
6847	8005	1
6847	8350	1
6847	8393	1
6847	8794	0.56296
6847	8883	1
6847	9106	1
6847	9480	1
6847	9532	0.48085
6847	9947	0.46027
6847	10656	1
6847	10663	0.47443
6847	11659	1
6847	11764	1
6847	11771	1
6847	11986	0.57645
6847	12026	1
6848	6895	0.60287
6848	7182	1
6848	9532	1
6848	10663	0.60642
6848	12234	0.63398
6849	7510	0.2299
6849	9016	0.20757
6849	9672	1
6849	10646	0.37813
6849	12334	0.29896
6850	7002	0.35115
6850	7104	0.42893
6850	7189	1
6850	7364	1
6850	7412	0.24744
6850	7420	0.20779
6850	7454	0.17095
6850	7482	0.49079
6850	7544	0.21565
6850	7595	1
6850	7633	0.18634
6850	7707	0.42409
6850	7909	0.23893
6850	7920	0.17654
6850	8054	0.17654
6850	8117	0.21497
6850	8152	0.52018
6850	8225	0.23893
6850	8232	1
6850	8337	0.57817
6850	8391	1
6850	8395	1
6850	8398	0.24502
6850	8524	0.23893
6850	8839	1
6850	8865	1
6850	8940	0.38912
6850	8980	0.20482
6850	9045	0.56765
6850	9046	1
6850	9133	0.57347
6850	9307	1
6850	9396	0.53331
6850	9634	0.34325
6850	9636	0.26833
6850	9641	0.18799
6850	9699	1
6850	9741	0.18076
6850	9756	1
6850	9762	1
6850	9837	1
6850	9863	1
6850	9870	1
6850	9926	0.18811
6850	9953	1
6850	10058	0.17123
6850	10170	0.36405
6850	10200	1
6850	10273	1
6850	10278	0.26573
6850	10359	0.61906
6850	10442	0.34467
6850	10489	1
6850	10555	1
6850	10727	0.44978
6850	10744	1
6850	10813	0.48079
6850	10937	1
6850	11011	1
6850	11046	0.34515
6850	11106	0.4682
6850	11114	1
6850	11140	0.18654
6850	11188	1
6850	11200	1
6850	11237	0.17088
6850	11298	0.33563
6850	11340	1
6850	11356	0.17758
6850	11399	0.62068
6850	11426	0.19113
6850	11459	0.17651
6850	11493	0.62067
6850	11578	0.35793
6850	11639	0.18507
6850	11680	1
6850	11699	0.34913
6850	11708	1
6850	11734	1
6850	11839	0.18905
6850	11978	1
6850	11980	0.61725
6850	12091	0.22816
6850	12140	0.33368
6850	12176	0.18799
6850	12208	0.20028
6850	12306	0.23893
6850	12394	0.44995
6851	6952	0.31256
6851	7069	1
6851	7454	1
6851	7652	1
6851	7782	0.3688
6851	7918	1
6851	8049	1
6851	8061	1
6851	8187	1
6851	8229	1
6851	8541	1
6851	8566	1
6851	8578	0.49821
6851	8714	1
6851	9259	1
6851	9287	1
6851	9551	1
6851	9703	1
6851	9727	1
6851	9982	1
6851	10273	1
6851	10318	0.45914
6851	10675	1
6851	10851	1
6851	10933	1
6851	11202	1
6851	11211	1
6851	11365	1
6851	11483	1
6851	12066	1
6851	12067	0.56247
6851	12097	1
6851	12135	1
6852	7507	1
6852	7846	1
6852	8840	1
6852	8891	1
6852	11554	1
6853	7872	1
6854	10795	1
6855	7005	0.22228
6855	7014	1
6855	7316	1
6855	7399	0.20387
6855	7751	0.33501
6855	8350	1
6855	8546	1
6855	9454	1
6855	9498	0.21014
6855	9786	1
6855	10042	1
6855	10248	1
6855	10304	0.2223
6855	10451	1
6855	10584	1
6855	10684	1
6855	10744	0.21863
6855	11000	1
6855	11269	1
6855	11300	1
6855	11529	1
6855	11834	1
6855	11848	1
6855	12298	1
6857	7044	0.21787
6857	8638	1
6857	9694	0.25898
6857	11293	1
6858	7141	1
6858	8044	1
6858	8118	1
6858	8274	1
6858	8404	1
6858	9023	1
6858	9030	1
6858	9561	1
6858	10667	1
6858	11033	1
6858	11147	1
6858	11965	1
6858	11977	1
6858	12311	1
6860	8687	1
6861	7255	0.21969
6861	7401	0.20013
6861	8300	0.24836
6861	8469	0.21581
6861	9167	0.2923
6861	9628	0.2274
6861	9783	0.60445
6861	9894	0.1772
6861	10792	0.2923
6861	10831	0.2229
6861	10964	0.62699
6861	11918	1
6862	9934	1
6864	7630	1
6864	10639	1
6864	12287	1
6865	6952	0.42164
6865	6999	1
6865	7049	1
6865	7474	1
6865	7551	0.24952
6865	8223	1
6865	9468	1
6865	9510	1
6865	9701	1
6865	9844	1
6865	9970	1
6865	10036	1
6865	10103	1
6865	10714	1
6865	10850	1
6865	11090	1
6865	11458	1
6865	11602	1
6865	11709	1
6865	11761	1
6865	12155	1
6865	12174	1
6865	12364	1
6867	7319	1
6867	8005	1
6867	8215	1
6867	9258	0.54733
6867	11630	1
6867	11841	1
6867	11873	1
6868	10915	1
6869	8635	1
6869	9067	1
6869	9786	1
6869	11728	1
6871	7014	1
6871	7545	0.28266
6871	8715	1
6871	8961	0.55788
6871	10016	0.35117
6871	10601	1
6871	10661	0.56291
6871	11566	1
6871	11567	1
6871	11970	1
6872	6980	0.23869
6872	7007	0.43255
6872	7037	0.33438
6872	7318	0.39322
6872	7969	0.50201
6872	8528	0.59892
6872	9032	0.28127
6872	9706	0.2609
6872	9775	0.34161
6872	11026	0.24155
6872	11201	0.26162
6872	12202	0.29122
6873	8392	0.30019
6874	9307	0.63648
6874	10416	0.51334
6875	7785	0.23719
6875	8162	0.21745
6875	8190	0.23719
6875	8280	0.22487
6875	8346	1
6875	8638	1
6875	9593	0.21978
6875	9846	1
6875	9894	1
6875	11341	1
6875	12203	0.21524
6875	12292	0.20566
6877	7288	0.61113
6877	7813	1
6877	8041	0.17671
6877	8239	0.24741
6877	8474	1
6877	9049	1
6877	10954	1
6877	10994	1
6877	11714	1
6877	12229	1
6878	7044	1
6878	7173	1
6878	7317	1
6878	7327	1
6878	7413	1
6878	7645	1
6878	7720	1
6878	7919	1
6878	8340	1
6878	8356	1
6878	8379	1
6878	9579	1
6878	9719	1
6878	9723	1
6878	9895	1
6878	9929	1
6878	10593	1
6878	10868	1
6878	10977	1
6878	11546	1
6878	11620	1
6878	11844	1
6878	12043	1
6878	12080	1
6879	7145	0.50099
6879	8069	0.64611
6879	8594	0.46197
6879	9822	0.44862
6879	9924	0.40409
6879	10261	0.37125
6879	10420	0.64611
6879	10661	0.21459
6879	11159	0.27924
6879	11298	0.19336
6879	11609	0.24699
6879	12140	0.20107
6880	9292	1
6880	9313	1
6880	11298	1
6880	11570	1
6881	8490	0.5996
6883	7034	0.24645
6883	7063	0.36592
6883	7165	0.50333
6883	7177	0.33731
6883	7435	0.21169
6883	7859	0.46157
6883	7905	0.50333
6883	8167	0.5755
6883	8183	0.17916
6883	8184	0.46157
6883	8331	0.20604
6883	8646	0.29601
6883	8688	0.32974
6883	8823	0.28767
6883	8838	0.17688
6883	8967	0.36592
6883	9189	0.35517
6883	9786	0.20694
6883	9847	0.22964
6883	9863	0.17431
6883	9867	0.43256
6883	9921	0.46157
6883	9988	0.31662
6883	10103	0.30061
6883	10140	0.25495
6883	10161	0.46157
6883	10473	0.36592
6883	10716	0.25972
6883	10754	0.50333
6883	10781	0.43256
6883	10903	0.28387
6883	10913	0.41054
6883	10950	0.5755
6883	10988	0.17152
6883	11193	0.23909
6883	11195	0.24645
6883	11234	0.30061
6883	11263	0.46157
6883	11394	0.37833
6883	11540	0.5755
6883	11638	0.31662
6883	11969	0.5755
6883	11983	0.2677
6883	12154	0.1806
6883	12289	0.37833
6883	12307	0.31086
6883	12412	0.36592
6884	6913	1
6884	7026	1
6884	7067	1
6884	7789	1
6884	7864	1
6884	7946	1
6884	8770	1
6884	9808	1
6884	10168	1
6884	10434	1
6884	10526	1
6884	12168	1
6884	12216	1
6884	12276	1
6885	6988	0.32753
6885	7311	0.26721
6885	7725	0.18611
6885	8934	0.48927
6885	8993	0.32581
6885	9381	0.42046
6885	9628	0.33709
6885	9634	0.17139
6885	9974	0.24004
6885	10040	0.44029
6885	10988	0.24804
6885	12299	0.30988
6886	12038	0.28132
6887	8049	1
6887	8682	1
6887	8706	1
6887	9948	1
6887	11319	1
6888	7724	1
6888	10099	1
6888	12262	1
6889	7260	1
6889	7727	0.17587
6889	9201	0.36468
6889	9366	1
6889	10186	0.18775
6889	11763	0.36761
6889	12295	0.21696
6890	10128	1
6891	8253	0.57106
6891	8422	0.50553
6891	10633	1
6891	11646	0.42266
6891	11716	0.50469
6892	6918	1
6892	6926	1
6892	7003	1
6892	7069	1
6892	7454	1
6892	7551	0.36853
6892	7606	1
6892	7622	1
6892	7625	1
6892	7855	1
6892	7986	0.49497
6892	8001	1
6892	8002	1
6892	8154	1
6892	8176	1
6892	8229	1
6892	8277	1
6892	8307	1
6892	8431	1
6892	8529	1
6892	8541	1
6892	8548	1
6892	8562	1
6892	8566	1
6892	8575	1
6892	8604	1
6892	8609	1
6892	8685	1
6892	8757	1
6892	9259	1
6892	9270	1
6892	9352	1
6892	9440	1
6892	9488	1
6892	9574	1
6892	9668	1
6892	9672	1
6892	9873	1
6892	9883	1
6892	9969	1
6892	9970	1
6892	9991	1
6892	10072	1
6892	10352	1
6892	10402	1
6892	10495	1
6892	10599	1
6892	10703	1
6892	10802	1
6892	10851	1
6892	10866	1
6892	11026	1
6892	11049	1
6892	11202	1
6892	11750	1
6892	12006	1
6892	12042	1
6892	12097	1
6892	12129	1
6892	12158	1
6892	12263	1
6894	7799	1
6894	8117	1
6894	9435	1
6894	10209	0.19166
6894	10690	1
6894	10820	1
6894	11448	1
6895	7248	1
6895	7714	1
6895	8204	1
6895	8406	0.52149
6895	8778	0.61374
6895	8789	0.62415
6895	9044	1
6895	9463	0.45661
6895	9625	0.5692
6895	9667	0.57195
6895	9764	1
6895	10017	0.38076
6895	10028	1
6895	10117	1
6895	10578	0.5479
6895	11958	1
6895	12165	0.50442
6896	8548	1
6896	11709	1
6896	12263	1
6896	12328	1
6897	7271	0.17299
6897	7539	0.37305
6897	7540	0.26735
6897	7707	0.25613
6897	7741	1
6897	7819	0.19556
6897	8005	1
6897	8257	0.37305
6897	8696	0.37305
6897	8854	0.2587
6897	9309	0.42705
6897	9366	0.17629
6897	11175	0.24499
6897	11340	1
6897	11362	0.35647
6897	12146	0.22995
6898	7005	0.17085
6898	7298	0.33543
6898	7321	0.26436
6898	7419	0.24405
6898	7624	0.34143
6898	8766	0.61904
6898	8782	0.23746
6898	8813	0.20151
6898	9460	0.19002
6898	9575	0.2216
6898	10915	0.61772
6898	11256	0.20664
6898	11353	0.26436
6898	11866	0.196
6898	11910	0.24405
6899	10416	0.56116
6899	10582	0.55504
6899	10613	0.5533
6899	10727	1
6899	10960	1
6900	8675	1
6900	9870	0.60763
6902	9376	1
6902	10027	0.49211
6902	10412	0.55968
6906	6952	0.19468
6906	7069	1
6906	7446	0.23477
6906	7837	1
6906	8191	1
6906	8229	1
6906	8566	1
6906	8589	1
6906	8683	0.17518
6906	8714	1
6906	8801	0.17518
6906	9087	0.17518
6906	9270	1
6906	9594	1
6906	9689	1
6906	10391	1
6906	10722	1
6906	10851	1
6906	10899	1
6906	11140	1
6906	11304	1
6906	11834	0.22532
6906	11839	1
6906	12042	0.20875
6908	7141	1
6908	8044	1
6908	8118	1
6908	8274	1
6908	8404	1
6908	9023	1
6908	9030	1
6908	9561	1
6908	10667	1
6908	10770	0.61989
6908	11033	1
6908	11147	1
6908	11965	1
6908	11977	1
6908	12311	1
6910	7418	0.1784
6910	7468	1
6910	7661	1
6910	7908	1
6910	8199	1
6910	8204	0.61877
6910	8717	0.25818
6910	8763	1
6910	9027	1
6910	9591	0.62345
6910	9968	1
6910	10052	1
6910	10378	1
6910	10393	1
6910	10795	1
6910	10915	1
6910	11046	1
6910	11787	1
6910	11975	0.6042
6910	12187	1
6910	12339	0.25287
6911	11531	1
6912	8111	1
6912	9162	1
6912	9894	1
6913	7302	1
6914	7478	0.47804
6914	7612	1
6914	8278	1
6914	8452	1
6914	8469	1
6914	8808	0.63179
6914	9079	1
6914	9195	1
6914	9251	1
6914	9915	0.62934
6914	9994	1
6914	10177	0.40042
6914	10304	1
6914	10320	0.53477
6914	10343	1
6914	10651	1
6914	10819	0.31078
6914	10880	1
6914	11695	1
6914	11852	1
6916	7629	1
6916	7654	1
6916	7792	1
6916	7957	1
6916	8270	1
6916	8661	1
6916	8677	1
6916	8720	1
6916	8965	1
6916	9130	1
6916	9535	1
6916	10005	1
6916	10157	1
6916	10240	1
6916	10368	1
6916	10465	1
6916	10547	1
6916	10712	1
6916	10869	1
6916	10903	1
6916	11061	1
6916	11141	1
6916	11268	1
6916	11323	1
6916	12371	1
6918	6926	1
6918	6985	1
6918	7003	1
6918	7069	1
6918	7454	1
6918	7606	1
6918	7622	1
6918	7625	1
6918	7855	1
6918	8001	1
6918	8002	1
6918	8154	1
6918	8176	1
6918	8229	1
6918	8277	1
6918	8307	1
6918	8431	1
6918	8529	1
6918	8541	1
6918	8548	1
6918	8562	1
6918	8566	1
6918	8575	1
6918	8593	0.19978
6918	8604	1
6918	8609	1
6918	8685	1
6918	8757	1
6918	8827	1
6918	8987	0.1839
6918	9259	1
6918	9270	1
6918	9352	1
6918	9440	1
6918	9488	1
6918	9497	0.39521
6918	9574	1
6918	9668	1
6918	9672	1
6918	9800	0.32996
6918	9873	1
6918	9883	1
6918	9969	1
6918	9970	1
6918	9991	1
6918	10072	1
6918	10352	1
6918	10402	1
6918	10495	1
6918	10599	1
6918	10703	1
6918	10802	1
6918	10851	1
6918	10866	1
6918	11026	1
6918	11049	1
6918	11202	1
6918	11251	1
6918	11744	1
6918	11750	1
6918	12006	1
6918	12042	1
6918	12097	1
6918	12158	1
6918	12263	1
6918	12335	1
6920	7667	0.17615
6920	7741	0.63292
6920	7763	1
6920	8172	0.26262
6920	8532	1
6920	9985	0.2514
6920	10110	0.61046
6920	10646	0.37563
6920	10802	0.31624
6920	10927	0.29751
6920	11180	1
6920	11306	1
6920	11541	0.6228
6920	11762	1
6920	11795	1
6920	11898	1
6920	11999	1
6921	8630	0.2799
6921	9130	0.5513
6921	9157	1
6922	7361	0.5665
6922	8840	0.56385
6923	10160	0.62897
6923	10545	0.62996
6923	10923	1
6923	11617	0.62486
6926	7003	1
6926	7069	1
6926	7388	0.17108
6926	7454	1
6926	7570	0.58629
6926	7606	1
6926	7615	0.24829
